127.88999938964844,128.76499938964844,127.7300033569336,128.64500427246094,64745,
128.6199951171875,129.25999450683594,128.4499969482422,128.6199951171875,77607,
128.66000366210938,129.17999267578125,128.52999877929688,128.5800018310547,95025,
128.57000732421875,128.72500610351562,128.08999633789062,128.11000061035156,139247,
128.50999450683594,129.0189971923828,127.88999938964844,128.19500732421875,257434,
128.1699981689453,128.2100067138672,127.15499877929688,127.87999725341797,273766,
127.86000061035156,128.52999877929688,127.73750305175781,128.1699981689453,130052,
128.125,128.1699981689453,127.68000030517578,127.91999816894531,93814,
127.94000244140625,128.27999877929688,127.51000213623047,127.80999755859375,144512,
127.83999633789062,128.6199951171875,127.65499877929688,128.25,186569,
128.27999877929688,128.4199981689453,127.80999755859375,128.25999450683594,233903,
129.3800048828125,130.22999572753906,128.38999938964844,128.4600067138672,316797,
128.4199981689453,129.25999450683594,128.11000061035156,128.52000427246094,143031,
128.47000122070312,129.02999877929688,128.35000610351562,128.72999572753906,113203,
128.77000427246094,128.89999389648438,128.3699951171875,128.5399932861328,118553,
128.5500030517578,128.64999389648438,128.0399932861328,128.22999572753906,190882,
128.2100067138672,129.0800018310547,128.0,128.72000122070312,171000,
128.72999572753906,128.89500427246094,128.19000244140625,128.27000427246094,213034,
127.62999725341797,127.80000305175781,126.58999633789062,127.0999984741211,155867,
127.13999938964844,127.18000030517578,126.20999908447266,126.22000122070312,161495,
126.22000122070312,127.16000366210938,126.20999908447266,126.76000213623047,72088,
126.75,127.56999969482422,126.25,127.55500030517578,98418,
127.61000061035156,128.42999267578125,127.61000061035156,128.3000030517578,129302,
128.36000061035156,129.11000061035156,128.19000244140625,128.1999969482422,173918,
128.19000244140625,129.0800018310547,128.09500122070312,128.9199981689453,321161,
129.7899932861328,130.27000427246094,128.0,129.0500030517578,116869,
129.13999938964844,129.86990356445312,129.09500122070312,129.72999572753906,105637,
129.7100067138672,129.88499450683594,128.72000122070312,128.77000427246094,58419,
128.75999450683594,128.91000366210938,128.0050048828125,128.3000030517578,380315,
128.27999877929688,128.5500030517578,127.5,127.99960327148438,199115,
128.00999450683594,128.17999267578125,127.66000366210938,127.80000305175781,254012,
127.80000305175781,128.0500030517578,127.12000274658203,128.00999450683594,395768,
129.3800048828125,129.5,127.72000122070312,128.72999572753906,212480,
128.6699981689453,130.57000732421875,128.49000549316406,130.0500030517578,167708,
130.02000427246094,130.40499877929688,129.26710510253906,129.44000244140625,134982,
129.3800048828125,129.5500030517578,128.69000244140625,128.9499969482422,155515,
128.91000366210938,129.7100067138672,128.74000549316406,129.58999633789062,141087,
129.5800018310547,130.0449981689453,129.35000610351562,129.8699951171875,137451,
129.85000610351562,129.85000610351562,128.99000549316406,129.32000732421875,310376,
128.97000122070312,130.30499267578125,128.61000061035156,129.57000732421875,140092,
129.60000610351562,130.42999267578125,129.25999450683594,130.02999877929688,170359,
129.97999572753906,130.25,129.72999572753906,130.1699981689453,94504,
130.22999572753906,130.94000244140625,130.05999755859375,130.59500122070312,83122,
130.63999938964844,131.5800018310547,130.60000610351562,131.47000122070312,95916,
131.50999450683594,131.77000427246094,131.39999389648438,131.77000427246094,105301,
131.74000549316406,131.8249969482422,131.281005859375,131.44000244140625,235764,
130.92999267578125,133.24000549316406,130.7050018310547,133.07000732421875,165944,
133.1300048828125,134.33999633789062,132.92999267578125,134.2949981689453,132667,
134.35499572753906,134.47000122070312,133.1999969482422,133.83999633789062,131396,
133.6999969482422,134.2949981689453,133.5500030517578,134.27999877929688,63956,
134.27999877929688,134.6300048828125,134.00999450683594,134.4600067138672,172442,
134.41000366210938,134.75,134.02000427246094,134.6300048828125,123404,
134.61000061035156,135.27000427246094,134.49000549316406,135.19000244140625,228467,
135.97999572753906,136.5800018310547,135.42999267578125,135.92999267578125,465000,
136.05999755859375,136.8800048828125,135.97999572753906,136.47999572753906,126159,
136.4199981689453,136.63999938964844,136.0,136.60000610351562,209945,
136.47000122070312,136.9199981689453,136.3000030517578,136.88999938964844,96470,
136.88999938964844,137.0,136.5500030517578,136.86000061035156,225467,
136.86500549316406,137.80250549316406,136.83999633789062,137.68499755859375,189815,
137.68499755859375,137.9199981689453,137.52999877929688,137.6199951171875,522121,
137.52999877929688,138.97860717773438,137.22999572753906,138.75430297851562,194616,
138.77000427246094,139.08999633789062,138.42999267578125,138.77499389648438,211888,
138.8000030517578,138.91000366210938,138.0500030517578,138.57000732421875,126747,
138.58999633789062,139.14999389648438,138.57000732421875,139.05999755859375,166187,
139.05999755859375,139.44000244140625,138.9010009765625,138.97999572753906,116835,
139.0,139.38999938964844,138.82000732421875,139.3300018310547,160222,
139.3350067138672,140.0,139.3000030517578,139.92999267578125,510121,
136.32000732421875,137.41000366210938,135.3000030517578,136.27999877929688,352125,
136.3000030517578,136.47000122070312,135.21499633789062,136.25,223923,
136.25,136.25999450683594,135.38999938964844,135.69000244140625,126635,
135.6999969482422,135.75,135.00999450683594,135.50999450683594,140896,
135.47999572753906,135.55999755859375,135.125,135.22999572753906,95042,
135.1999969482422,135.25,134.06500244140625,134.06500244140625,125441,
134.0749969482422,134.13999938964844,133.44000244140625,133.5500030517578,289252,
133.8000030517578,135.36000061035156,133.50999450683594,134.14999389648438,258240,
134.10000610351562,135.14999389648438,134.0399932861328,134.42999267578125,228773,
134.3300018310547,134.69000244140625,134.11000061035156,134.42999267578125,120043,
134.4600067138672,135.1699981689453,133.92999267578125,133.99000549316406,170200,
133.99000549316406,134.0800018310547,132.6699981689453,132.8249969482422,140040,
132.85000610351562,132.97999572753906,132.2100067138672,132.4499969482422,169352,
132.41000366210938,133.44000244140625,132.09500122070312,133.2899932861328,255047,
133.80999755859375,135.50999450683594,133.19009399414062,134.49000549316406,395149,
134.3800048828125,134.4499969482422,133.10000610351562,133.8350067138672,137647,
133.84500122070312,134.4199981689453,133.4499969482422,133.6999969482422,175203,
133.67999267578125,135.27999877929688,133.64100646972656,135.13999938964844,117369,
135.1300048828125,135.17999267578125,133.9250030517578,134.11000061035156,97928,
134.1300048828125,134.1699981689453,132.77999877929688,132.9199981689453,121860,
132.91000366210938,133.40499877929688,132.65499877929688,133.19000244140625,222970,
132.1199951171875,132.1300048828125,128.27999877929688,130.13900756835938,499462,
130.13999938964844,131.0399932861328,129.25,129.6999969482422,120734,
129.7238006591797,129.8300018310547,128.39999389648438,128.80999755859375,171121,
128.80499267578125,129.11000061035156,128.47000122070312,128.6300048828125,102748,
128.69000244140625,129.31500244140625,128.44000244140625,129.24000549316406,138390,
129.22999572753906,129.85000610351562,128.92999267578125,129.0399932861328,152368,
129.0800018310547,130.1300048828125,128.85000610351562,129.85000610351562,451442,
128.7899932861328,129.52999877929688,128.36239624023438,128.99000549316406,165336,
129.02000427246094,129.47999572753906,128.6999969482422,128.6999969482422,81087,
128.6699981689453,129.1199951171875,128.36000061035156,128.8699951171875,98236,
128.91000366210938,129.4499969482422,128.89500427246094,129.2899932861328,101901,
129.27999877929688,129.33999633789062,128.97999572753906,129.1999969482422,114597,
129.24000549316406,130.4499969482422,129.24000549316406,130.33999633789062,91389,
130.3699951171875,130.7899932861328,130.36000061035156,130.75,194816,
129.10000610351562,129.60499572753906,127.79000091552734,128.38999938964844,224773,
128.2899932861328,128.44500732421875,127.77149963378906,128.0399932861328,117023,
128.10000610351562,128.64500427246094,127.9749984741211,128.4600067138672,88869,
128.42999267578125,128.4550018310547,127.80000305175781,127.90039825439453,108473,
127.87000274658203,127.87000274658203,126.93000030517578,127.19000244140625,159180,
127.13999938964844,128.0399932861328,126.81999969482422,127.95500183105469,113667,
127.91999816894531,128.6199951171875,127.86000061035156,128.16000366210938,207377,
128.72999572753906,130.5749969482422,128.61000061035156,130.52000427246094,132812,
130.41000366210938,130.41000366210938,129.55999755859375,129.76499938964844,99568,
129.74000549316406,130.047607421875,129.58999633789062,129.69920349121094,68485,
129.66000366210938,129.89720153808594,129.17999267578125,129.35000610351562,52322,
129.38999938964844,130.25,127.25,127.63999938964844,128714,
127.5999984741211,130.27000427246094,127.33000183105469,127.36990356445312,184622,
127.33000183105469,127.69000244140625,126.32499694824219,126.45999908447266,255480,
125.55000305175781,126.04000091552734,124.80999755859375,125.04010009765625,208769,
125.0199966430664,125.24500274658203,123.76280212402344,123.98500061035156,137249,
124.0250015258789,124.55000305175781,123.83999633789062,124.08000183105469,151123,
124.05999755859375,124.63999938964844,123.93000030517578,124.1449966430664,125800,
124.16000366210938,124.58999633789062,124.11000061035156,124.36000061035156,126199,
124.36000061035156,124.9800033569336,124.22000122070312,124.7699966430664,200163,
124.79000091552734,125.3499984741211,124.38999938964844,124.38999938964844,240306,
123.7300033569336,124.43000030517578,122.88999938964844,123.32499694824219,223461,
123.37000274658203,123.87999725341797,123.06999969482422,123.44999694824219,127037,
123.5,123.6050033569336,121.58000183105469,121.58000183105469,264063,
121.58000183105469,122.63999938964844,121.44000244140625,121.98999786376953,147276,
121.9800033569336,122.56999969482422,121.58999633789062,121.87999725341797,108813,
121.83000183105469,122.4800033569336,121.47000122070312,122.4800033569336,168112,
122.5,123.62999725341797,122.5,123.55000305175781,272776,
123.18000030517578,124.25,122.7699966430664,124.0,625788,
123.97000122070312,124.19999694824219,122.34500122070312,122.34500122070312,144158,
122.30000305175781,122.51000213623047,121.88999938964844,122.0,103468,
121.9800033569336,122.5,121.62999725341797,121.91000366210938,60693,
121.94000244140625,122.37999725341797,121.8499984741211,121.87999725341797,75108,
121.87999725341797,122.54000091552734,121.73500061035156,122.38999938964844,132424,
122.37000274658203,123.19000244140625,122.22000122070312,122.30999755859375,216144,
123.87000274658203,124.06999969482422,121.81999969482422,122.1500015258789,121494,
122.3499984741211,122.94999694824219,121.61000061035156,121.7300033569336,99406,
121.66000366210938,122.12999725341797,120.6500015258789,120.95500183105469,59964,
120.97000122070312,121.55999755859375,120.7699966430664,121.0,93912,
120.94000244140625,121.30000305175781,120.70999908447266,121.30000305175781,133443,
121.30000305175781,121.92040252685547,121.01000213623047,121.08999633789062,141072,
121.16999816894531,121.80000305175781,120.88999938964844,121.62000274658203,189646,
122.7699966430664,122.87000274658203,121.5999984741211,122.79000091552734,195204,
122.80999755859375,123.33499908447266,122.42250061035156,122.81999969482422,159288,
122.86000061035156,123.63999938964844,122.72000122070312,123.42500305175781,95936,
123.47000122070312,123.66000366210938,123.2699966430664,123.27999877929688,85475,
123.29000091552734,123.58000183105469,123.0199966430664,123.26000213623047,100123,
123.30000305175781,124.18990325927734,123.30000305175781,123.9800033569336,170850,
123.98999786376953,124.43000030517578,123.68000030517578,123.72000122070312,312250,
122.55000305175781,123.375,122.2750015258789,122.66999816894531,152515,
122.66000366210938,123.77999877929688,122.50499725341797,123.63999938964844,244718,
123.69000244140625,124.23999786376953,123.02999877929688,123.57499694824219,77914,
123.52999877929688,123.9000015258789,123.0,123.1449966430664,52706,
123.02999877929688,123.15149688720703,122.44000244140625,122.5,93468,
122.56999969482422,123.08999633789062,122.41999816894531,122.81999969482422,135718,
122.8499984741211,123.33000183105469,122.54000091552734,122.87000274658203,252386,
123.0199966430664,123.76000213623047,122.25,123.76000213623047,266051,
123.73999786376953,125.125,123.6500015258789,124.72000122070312,159618,
124.66000366210938,124.72000122070312,123.1875,123.2699966430664,167896,
123.2750015258789,123.875,123.25,123.56999969482422,67651,
123.51000213623047,123.53500366210938,122.44999694824219,122.52999877929688,95049,
122.56999969482422,122.62000274658203,121.83999633789062,122.21499633789062,122046,
122.1500015258789,122.43000030517578,121.37999725341797,121.69000244140625,347718,
122.7300033569336,125.23999786376953,121.68000030517578,125.0999984741211,180375,
125.25,125.94999694824219,125.12000274658203,125.6500015258789,149760,
125.66999816894531,125.6906967163086,124.38999938964844,124.43000030517578,88209,
124.41500091552734,125.2750015258789,124.13999938964844,125.20999908447266,61879,
125.26000213623047,126.77999877929688,125.26000213623047,126.72000122070312,146504,
126.69000244140625,127.30000305175781,126.62999725341797,127.04000091552734,150638,
127.05999755859375,127.1500015258789,126.20999908447266,126.43000030517578,279413,
128.7899932861328,130.48500061035156,128.5749969482422,129.8000030517578,351949,
129.8000030517578,130.1699981689453,129.14999389648438,130.10499572753906,116436,
130.1300048828125,130.44500732421875,129.7100067138672,130.4199981689453,84401,
130.42999267578125,130.625,129.30999755859375,129.75999450683594,114758,
129.8000030517578,130.19000244140625,129.5800018310547,129.5800018310547,81851,
129.6199951171875,130.9199981689453,129.6199951171875,130.83999633789062,144580,
130.80999755859375,131.55999755859375,130.57000732421875,131.47000122070312,302710,
129.99000549316406,131.51499938964844,129.6199951171875,130.77999877929688,246810,
130.88999938964844,130.92999267578125,129.5,129.8800048828125,160029,
129.88999938964844,131.33999633789062,129.80999755859375,131.22000122070312,159151,
131.20489501953125,132.8249969482422,131.07000732421875,132.3300018310547,157623,
132.28309631347656,133.32000732421875,131.9949951171875,132.96470642089844,161439,
132.97000122070312,133.52999877929688,132.7899932861328,133.1199951171875,189348,
133.08999633789062,133.30999755859375,132.5500030517578,132.75,304182,
132.3000030517578,133.82000732421875,131.83999633789062,132.77000427246094,187306,
132.5500030517578,133.0800018310547,132.1699981689453,132.4499969482422,112208,
132.38999938964844,132.89999389648438,132.22000122070312,132.44200134277344,100194,
132.4600067138672,132.74000549316406,132.22999572753906,132.69500732421875,57142,
132.69000244140625,132.69000244140625,132.0500030517578,132.13999938964844,97372,
132.14999389648438,132.4550018310547,131.67999267578125,132.4199981689453,154984,
132.4600067138672,132.66000366210938,132.17999267578125,132.22000122070312,262789,
130.4499969482422,130.92999267578125,129.10000610351562,129.93499755859375,138268,
129.94500732421875,130.6649932861328,128.88999938964844,129.14500427246094,183851,
129.1300048828125,129.27499389648438,128.44000244140625,128.50999450683594,123836,
128.5,128.5,127.83000183105469,128.07000732421875,90167,
128.00999450683594,128.28590393066406,127.72000122070312,127.73500061035156,59393,
127.76000213623047,128.02000427246094,127.08999633789062,127.21499633789062,99498,
127.19499969482422,127.61000061035156,126.95999908447266,127.44000244140625,305436,
128.0500030517578,128.0500030517578,124.79000091552734,125.7750015258789,200077,
125.72000122070312,125.9800033569336,124.31500244140625,124.9800033569336,112370,
125.0,125.6500015258789,124.45999908447266,124.54000091552734,64751,
124.63999938964844,125.36499786376953,124.48999786376953,125.24500274658203,111560,
125.23999786376953,126.3499984741211,125.22000122070312,125.88500213623047,157613,
125.8949966430664,126.4000015258789,125.53500366210938,125.98500061035156,132142,
125.98500061035156,126.16999816894531,125.77999877929688,125.9800033569336,304818,
124.6500015258789,125.9000015258789,124.16000366210938,124.73999786376953,409085,
124.7300033569336,126.66000366210938,124.54000091552734,126.54499816894531,365057,
126.5999984741211,127.41000366210938,126.27999877929688,126.86499786376953,152435,
126.95999908447266,127.88999938964844,126.87000274658203,126.99500274658203,128644,
127.05999755859375,127.61000061035156,126.70999908447266,127.04000091552734,133085,
127.05000305175781,127.13999938964844,125.12000274658203,125.37999725341797,170024,
125.37999725341797,125.91000366210938,125.16000366210938,125.56999969482422,254477,
126.19999694824219,127.01499938964844,125.2699966430664,126.62000274658203,124140,
126.58000183105469,127.0999984741211,125.8499984741211,126.30000305175781,198879,
126.16999816894531,126.55000305175781,125.54499816894531,125.6050033569336,56964,
125.63999938964844,126.05999755859375,125.43000030517578,125.94999694824219,59270,
125.98999786376953,126.19000244140625,125.7300033569336,126.0999984741211,85510,
126.07499694824219,126.16999816894531,125.61000061035156,126.00499725341797,76009,
126.0199966430664,126.21499633789062,125.66500091552734,125.68000030517578,249136,
123.0,124.12999725341797,122.3499984741211,123.92500305175781,424102,
123.9800033569336,126.77999877929688,123.66999816894531,126.23999786376953,291270,
126.29000091552734,128.08999633789062,125.86000061035156,126.58999633789062,152013,
126.44000244140625,128.0399932861328,126.44000244140625,127.79000091552734,100260,
127.91999816894531,128.39999389648438,127.27999877929688,127.31999969482422,88164,
127.41999816894531,128.8300018310547,127.4000015258789,128.36000061035156,129279,
128.30999755859375,128.42999267578125,127.6500015258789,127.86000061035156,214911,
129.0,130.22000122070312,127.05000305175781,127.56999969482422,150525,
127.41000366210938,127.94999694824219,126.62000274658203,126.8949966430664,95267,
126.86000061035156,126.87129974365234,125.69000244140625,126.08000183105469,70527,
126.1500015258789,126.55999755859375,125.83000183105469,126.16000366210938,54822,
126.20999908447266,126.7300033569336,126.05000305175781,126.16999816894531,112676,
126.11499786376953,126.38999938964844,125.70999908447266,126.11000061035156,132948,
126.06999969482422,126.16999816894531,125.47000122070312,125.81999969482422,346255,
127.37999725341797,130.41000366210938,127.37999725341797,129.67990112304688,138736,
129.5399932861328,130.16000366210938,129.47999572753906,129.9199981689453,128899,
129.8800048828125,130.27999877929688,129.6999969482422,129.75999450683594,60075,
129.76499938964844,130.1199951171875,129.5800018310547,129.94000244140625,78770,
129.9199981689453,130.40359497070312,129.72500610351562,129.8699951171875,85080,
129.8800048828125,130.6199951171875,129.8699951171875,130.58999633789062,140205,
130.60000610351562,131.08999633789062,130.44000244140625,130.5800018310547,290590,
133.9199981689453,134.6750030517578,133.07000732421875,133.08999633789062,154355,
133.13999938964844,133.5800018310547,131.44000244140625,131.6999969482422,99287,
131.72500610351562,132.02000427246094,131.1999969482422,131.4600067138672,77737,
131.4199981689453,132.44000244140625,131.2550048828125,132.4199981689453,105355,
132.49000549316406,133.00999450683594,132.25,132.97999572753906,80381,
132.96499633789062,133.02000427246094,131.3800048828125,132.0,111410,
131.97000122070312,132.4600067138672,131.96499633789062,132.41000366210938,233276,
130.11000061035156,130.2100067138672,127.61499786376953,128.5,220930,
128.38999938964844,129.1999969482422,127.91500091552734,128.75999450683594,106754,
128.75999450683594,129.07000732421875,127.94999694824219,127.96499633789062,51045,
127.9000015258789,128.13999938964844,127.23500061035156,127.83499908447266,61941,
127.8499984741211,128.16000366210938,127.37999725341797,128.10000610351562,48429,
128.10000610351562,128.7100067138672,127.69999694824219,128.6649932861328,115356,
128.6699981689453,129.05999755859375,128.50999450683594,128.99000549316406,217282,
127.83000183105469,129.74000549316406,125.61000061035156,129.17999267578125,580094,
129.25999450683594,129.53500366210938,128.64999389648438,128.77000427246094,119311,
128.6999969482422,129.5,127.30500030517578,127.58999633789062,146808,
127.48999786376953,127.77999877929688,126.88279724121094,127.13999938964844,74123,
127.01260375976562,127.16999816894531,126.13999938964844,126.3373031616211,83550,
126.29000091552734,126.84500122070312,125.8499984741211,126.11000061035156,279598,
126.0999984741211,126.45999908447266,125.9000015258789,125.94999694824219,312729,
126.37000274658203,128.9199981689453,124.81999969482422,126.78089904785156,199787,
126.75,127.76000213623047,126.23979949951172,127.66500091552734,88277,
127.68499755859375,128.47999572753906,127.4000015258789,127.5,98808,
127.58999633789062,128.44000244140625,127.47000122070312,128.08999633789062,124886,
128.1750030517578,128.90499877929688,128.0,128.50999450683594,72165,
128.5500030517578,129.89999389648438,128.52000427246094,129.89999389648438,98992,
129.89999389648438,130.125,129.66000366210938,129.88999938964844,229319,
131.1300048828125,131.8000030517578,129.80499267578125,131.0399932861328,172534,
130.92999267578125,131.6300048828125,130.8699951171875,131.6300048828125,100333,
131.52999877929688,132.92999267578125,131.4199981689453,132.66000366210938,90632,
132.57000732421875,132.77999877929688,132.35240173339844,132.4499969482422,71273,
132.4499969482422,132.69500732421875,132.19000244140625,132.27499389648438,93963,
132.31500244140625,133.1300048828125,132.31500244140625,132.6999969482422,167776,
132.6999969482422,132.7449951171875,132.2100067138672,132.33999633789062,202616,
132.3000030517578,134.36000061035156,132.3000030517578,133.52499389648438,168874,
133.61000061035156,134.24000549316406,133.36000061035156,133.47500610351562,126241,
133.49000549316406,135.09500122070312,133.4499969482422,134.81500244140625,86237,
134.78500366210938,134.86000061035156,133.8699951171875,134.1199951171875,86668,
134.22000122070312,134.3699951171875,133.8300018310547,134.0399932861328,102546,
134.05499267578125,134.47999572753906,133.9600067138672,134.36000061035156,120983,
134.41000366210938,134.8699951171875,134.3350067138672,134.5,271001,
134.42999267578125,137.5,134.0,136.85000610351562,153523,
137.02000427246094,138.97999572753906,136.72250366210938,138.3699951171875,174182,
138.3249969482422,139.1300048828125,138.25999450683594,139.0399932861328,107634,
139.0399932861328,139.30999755859375,137.69000244140625,137.77000427246094,111722,
137.77000427246094,138.25,137.52999877929688,138.01499938964844,130373,
138.0,138.25,137.5500030517578,138.24000549316406,139296,
138.19000244140625,138.52499389648438,137.61000061035156,137.75,327400,
137.25999450683594,137.99000549316406,135.3300018310547,137.50999450683594,158373,
137.40939331054688,137.72999572753906,136.11500549316406,137.13999938964844,113099,
137.10000610351562,137.2100067138672,136.22000122070312,136.27000427246094,46740,
136.4199981689453,137.6199951171875,136.38999938964844,137.14999389648438,51167,
137.0399932861328,137.0399932861328,136.3000030517578,136.4499969482422,37428,
136.38999938964844,136.89999389648438,136.19000244140625,136.80999755859375,82799,
136.77000427246094,137.0800018310547,136.22000122070312,136.5,194516,
136.3800048828125,136.77999877929688,135.02000427246094,136.47500610351562,227193,
136.47500610351562,137.3699951171875,136.1699981689453,137.02000427246094,95120,
137.10000610351562,138.24000549316406,137.10000610351562,138.1649932861328,70816,
138.17999267578125,138.3800048828125,137.75999450683594,138.02499389648438,76066,
138.00750732421875,138.42999267578125,137.86000061035156,138.22000122070312,55370,
138.25,139.12179565429688,138.25,138.88999938964844,61333,
138.86000061035156,139.05999755859375,138.66000366210938,138.77999877929688,139849,
137.69000244140625,138.72999572753906,137.35000610351562,138.27999877929688,166856,
138.24000549316406,138.35000610351562,137.4550018310547,138.11000061035156,79802,
138.0399932861328,138.92999267578125,138.0399932861328,138.0399932861328,84461,
138.00999450683594,138.3800048828125,137.9199981689453,138.3800048828125,93465,
138.3000030517578,138.3699951171875,137.66000366210938,137.85499572753906,96605,
137.8800048828125,138.58999633789062,137.65499877929688,138.35000610351562,130511,
138.38499450683594,138.82000732421875,138.22000122070312,138.39999389648438,236987,
139.5,141.2100067138672,139.24000549316406,140.55999755859375,208294,
140.57000732421875,140.91000366210938,138.16000366210938,138.3350067138672,135773,
138.4600067138672,139.8800048828125,138.05999755859375,139.5,79352,
139.5050048828125,140.3800048828125,139.1999969482422,140.11000061035156,61552,
140.14999389648438,141.0399932861328,140.1300048828125,140.47000122070312,71754,
140.5399932861328,141.35000610351562,140.44000244140625,140.97999572753906,98381,
141.0,141.27999877929688,140.8300018310547,140.83999633789062,297691,
140.61000061035156,140.94000244140625,139.0800018310547,139.2899932861328,119345,
139.33999633789062,139.8574981689453,138.9499969482422,139.1750030517578,163006,
139.26499938964844,139.26499938964844,138.24000549316406,138.3300018310547,90987,
138.27720642089844,139.0500030517578,138.1300048828125,138.5500030517578,92474,
138.60499572753906,140.33999633789062,138.58999633789062,139.9499969482422,269377,
140.07000732421875,140.30999755859375,136.3300018310547,136.62249755859375,260757,
136.6199951171875,136.6199951171875,135.2100067138672,135.25999450683594,431719,
133.77000427246094,134.55999755859375,130.66000366210938,134.3350067138672,150456,
134.27000427246094,135.2100067138672,133.8300018310547,134.17999267578125,151153,
134.1999969482422,135.0449981689453,133.97999572753906,134.94000244140625,106150,
134.97000122070312,135.4499969482422,134.4949951171875,135.3000030517578,146152,
135.2899932861328,135.44000244140625,134.77999877929688,135.30999755859375,84459,
135.31500244140625,135.6999969482422,135.19000244140625,135.69000244140625,84251,
135.66000366210938,135.86500549316406,134.3699951171875,134.50999450683594,253711,
135.64999389648438,136.5399932861328,133.11000061035156,136.2949981689453,191979,
136.39999389648438,137.0050048828125,135.63999938964844,135.63999938964844,169338,
135.6699981689453,135.77000427246094,133.78500366210938,134.9149932861328,86156,
134.9149932861328,134.92999267578125,134.0800018310547,134.40499877929688,85019,
134.47999572753906,135.1750030517578,134.17999267578125,135.02000427246094,94734,
135.02000427246094,136.14999389648438,134.8800048828125,135.89999389648438,110538,
135.8699951171875,136.4550018310547,135.6300048828125,136.07000732421875,333868,
136.85000610351562,137.2698974609375,135.55999755859375,136.125,166856,
136.0,136.5399932861328,136.0,136.2449951171875,115064,
136.25999450683594,136.63999938964844,135.75999450683594,136.48500061035156,83436,
136.44000244140625,137.02490234375,136.23500061035156,136.7899932861328,80375,
136.8800048828125,137.41000366210938,136.77000427246094,137.32000732421875,77056,
137.30499267578125,137.88499450683594,137.30499267578125,137.61000061035156,148282,
137.5800018310547,138.0800018310547,137.44000244140625,138.02999877929688,361725,
138.5,139.10000610351562,136.60000610351562,138.42999267578125,153817,
138.50999450683594,139.69000244140625,138.46749877929688,139.67999267578125,106531,
139.64999389648438,140.44000244140625,139.6300048828125,140.4199981689453,86836,
140.40499877929688,140.68499755859375,139.5,139.57000732421875,93705,
139.57000732421875,140.2449951171875,138.27999877929688,138.27999877929688,89214,
138.33999633789062,139.50999450683594,138.10499572753906,139.4199981689453,93870,
139.39999389648438,139.8699951171875,138.72000122070312,138.7899932861328,226910,
138.30999755859375,139.4199981689453,137.9149932861328,138.8249969482422,198198,
138.82000732421875,138.8350067138672,137.85000610351562,138.47999572753906,91421,
138.50999450683594,138.8800048828125,138.17999267578125,138.2899932861328,56268,
138.30250549316406,138.50999450683594,137.83059692382812,137.8800048828125,69721,
137.7899932861328,137.7899932861328,137.2100067138672,137.63999938964844,61799,
137.6300048828125,137.6300048828125,136.75,137.27999877929688,84149,
137.24000549316406,137.32000732421875,136.66000366210938,136.9600067138672,189154,
142.8699951171875,145.55999755859375,142.52999877929688,145.17999267578125,159027,
145.22999572753906,145.22999572753906,144.16000366210938,144.80499267578125,81496,
144.89999389648438,145.94000244140625,144.85000610351562,145.27000427246094,65276,
145.17999267578125,145.41000366210938,144.33999633789062,145.39999389648438,75204,
145.3699951171875,145.94000244140625,145.17999267578125,145.83999633789062,66502,
145.83999633789062,146.08999633789062,145.25999450683594,145.3300018310547,381879,
145.3300018310547,146.72000122070312,145.3000030517578,146.22000122070312,534698,
147.1199951171875,149.38999938964844,146.35000610351562,149.17999267578125,198547,
149.02000427246094,149.69000244140625,148.46499633789062,148.67999267578125,123365,
148.49000549316406,148.86000061035156,147.9499969482422,148.25,74989,
148.32000732421875,149.4250030517578,148.2100067138672,149.4250030517578,129339,
149.38999938964844,149.74000549316406,149.17999267578125,149.52000427246094,78903,
149.52000427246094,149.61500549316406,148.72000122070312,148.92999267578125,175898,
148.9499969482422,149.0500030517578,148.1699981689453,148.38999938964844,234496,
149.00999450683594,149.7100067138672,148.02999877929688,149.33999633789062,241397,
149.4199981689453,149.47999572753906,147.73500061035156,147.86000061035156,137527,
147.82000732421875,148.47000122070312,147.55499267578125,148.0399932861328,125876,
148.05499267578125,148.75999450683594,147.8000030517578,148.72500610351562,85228,
148.75999450683594,148.75999450683594,148.35000610351562,148.75999450683594,98099,
148.75999450683594,148.91000366210938,147.47000122070312,147.47000122070312,125131,
147.4499969482422,147.47000122070312,146.3000030517578,146.3800048828125,221687,
148.27000427246094,149.4600067138672,147.6699981689453,148.89999389648438,276681,
148.8800048828125,149.14999389648438,148.4949951171875,148.60499572753906,101728,
148.53500366210938,149.21539306640625,148.3800048828125,148.6024932861328,99394,
148.55999755859375,148.9600067138672,146.74620056152344,147.00999450683594,138619,
147.1199951171875,148.17999267578125,146.4949951171875,148.07000732421875,113661,
148.1199951171875,148.64999389648438,147.69000244140625,148.4600067138672,110615,
148.49000549316406,148.50999450683594,147.67999267578125,148.1199951171875,257349,
148.19000244140625,148.75,146.64999389648438,146.80999755859375,153997,
146.72999572753906,147.3699951171875,146.52000427246094,146.85499572753906,98885,
146.77999877929688,147.4550018310547,146.7100067138672,147.38999938964844,192197,
147.3699951171875,147.9199981689453,147.0800018310547,147.86000061035156,195361,
147.80999755859375,147.85000610351562,146.77999877929688,147.1699981689453,157264,
147.1999969482422,147.22999572753906,146.35000610351562,146.8699951171875,215040,
146.8800048828125,147.36000061035156,146.47999572753906,147.1199951171875,267083,
145.3300018310547,145.55999755859375,142.16000366210938,143.3300018310547,124144,
